Time	Lux	CLA	CS	Activity
12/18/2013 01:36:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:37:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:39:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:40:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:42:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:43:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/18/2013 01:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:46:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:48:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:49:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:51:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:52:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:54:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:55:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:57:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 01:58:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:00:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:01:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:03:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:04:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:06:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:07:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:09:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:10:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:13:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:15:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 02:16:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:18:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:21:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:24:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:25:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:28:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:30:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:31:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:33:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:34:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:36:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:37:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:39:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:40:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:42:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 02:43:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:46:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:48:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:49:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:51:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 02:52:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:54:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:55:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:57:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 02:58:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:00:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:01:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:03:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:04:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:06:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:07:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:09:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:10:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:13:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:15:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:16:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:18:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:21:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:24:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:25:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:28:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:30:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:31:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 03:33:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:34:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 03:36:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:37:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:39:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:40:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:42:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:43:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:45:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 03:46:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:48:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:49:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:51:00	1.5103868	1.4570036	0.0016274154	0.022061732
12/18/2013 03:52:30	1.5103868	1.4570036	0.0016274154	0.038212042
12/18/2013 03:54:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:55:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:57:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 03:58:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:00:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:01:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:03:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:04:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:06:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 04:07:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 04:09:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:10:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:13:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:15:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:16:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:18:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:21:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/18/2013 04:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:24:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:25:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 04:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:28:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:30:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:31:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:33:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:34:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:36:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:37:30	1.0137805	1.6605612	0.0018791736	0.044123463
12/18/2013 04:39:00	1.0137805	1.6605612	0.0018791736	0.038212042
12/18/2013 04:40:30	1.5103868	1.4570036	0.0016274154	0.15284817
12/18/2013 04:42:00	1.0137805	1.6605612	0.0018791736	0.120837085
12/18/2013 04:43:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 04:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 04:46:30	1.0137805	1.6605612	0.0018791736	0.16656242
12/18/2013 04:48:00	1.0137805	1.6605612	0.0018791736	0.16801713
12/18/2013 04:49:30	1.0137805	1.6605612	0.0018791736	0.16945937
12/18/2013 04:51:00	1.0137805	1.6605612	0.0018791736	0.1832585
12/18/2013 04:52:30	1.0137805	1.6605612	0.0018791736	0.13599765
12/18/2013 04:54:00	1.0137805	1.6605612	0.0018791736	0.1897822
12/18/2013 04:55:30	1.0137805	1.6605612	0.0018791736	0.21389642
12/18/2013 04:57:00	1.0137805	1.6605612	0.0018791736	0.17088944
12/18/2013 04:58:30	1.0137805	1.6605612	0.0018791736	0.156
12/18/2013 05:00:00	1.0137805	1.6605612	0.0018791736	0.16656242
12/18/2013 05:01:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:03:00	1.0137805	1.6605612	0.0018791736	0.044123463
12/18/2013 05:04:30	1.0137805	1.6605612	0.0018791736	0.13777547
12/18/2013 05:06:00	1.0137805	1.6605612	0.0018791736	0.04933153
12/18/2013 05:07:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/18/2013 05:09:00	1.0137805	1.6605612	0.0018791736	0.044123463
12/18/2013 05:10:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:13:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:15:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:16:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 05:18:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:21:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 05:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:24:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:25:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:28:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:30:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:31:30	1.0137805	1.6605612	0.0018791736	0.044123463
12/18/2013 05:33:00	1.5103868	1.4570036	0.0016274154	0.07954471
12/18/2013 05:34:30	1.0137805	1.6605612	0.0018791736	0.17923035
12/18/2013 05:36:00	1.0137805	1.6605612	0.0018791736	0.13953064
12/18/2013 05:37:30	1.0137805	1.6605612	0.0018791736	0.04933153
12/18/2013 05:39:00	1.0137805	1.6605612	0.0018791736	0.04933153
12/18/2013 05:40:30	1.0137805	1.6605612	0.0018791736	0.08254744
12/18/2013 05:42:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 05:43:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 05:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:46:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 05:48:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:49:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:51:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:52:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:54:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:55:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:57:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 05:58:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:00:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:01:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:03:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:04:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:06:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:07:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:09:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:10:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:13:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:15:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:16:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:18:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:21:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:24:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:25:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:28:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:30:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:31:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:33:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:34:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:36:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:37:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:39:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:40:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:42:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:43:30	1.0137805	1.6605612	0.0018791736	0.038212042
12/18/2013 06:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:46:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 06:48:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:49:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 06:51:00	1.5103868	1.4570036	0.0016274154	0.038212042
12/18/2013 06:52:30	1.0137805	1.6605612	0.0018791736	0.06976532
12/18/2013 06:54:00	1.0137805	1.6605612	0.0018791736	0.120837085
12/18/2013 06:55:30	1.0137805	1.6605612	0.0018791736	0.06618519
12/18/2013 06:57:00	1.0137805	1.6605612	0.0018791736	0.0624
12/18/2013 06:58:30	1.0137805	1.6605612	0.0018791736	0.044123463
12/18/2013 07:00:00	1.0137805	1.6605612	0.0018791736	0.044123463
12/18/2013 07:01:30	1.0137805	1.6605612	0.0018791736	0.054039985
12/18/2013 07:03:00	1.0137805	1.6605612	0.0018791736	0.09096285
12/18/2013 07:04:30	1.0137805	1.6605612	0.0018791736	0.09866306
12/18/2013 07:06:00	1.5103868	1.4570036	0.0016274154	0.044123463
12/18/2013 07:07:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:09:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:10:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:13:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:15:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:16:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:18:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:21:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:24:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:25:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:28:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:30:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:31:30	1.0137805	1.6605612	0.0018791736	0.04933153
12/18/2013 07:33:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:34:30	1.0137805	1.6605612	0.0018791736	0.04933153
12/18/2013 07:36:00	1.0137805	1.6605612	0.0018791736	0.120837085
12/18/2013 07:37:30	1.0137805	1.6605612	0.0018791736	0.08824693
12/18/2013 07:39:00	1.0137805	1.6605612	0.0018791736	0.038212042
12/18/2013 07:40:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:42:00	1.5103868	1.4570036	0.0016274154	0.022061732
12/18/2013 07:43:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:46:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:48:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:49:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:51:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:52:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 07:54:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:55:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:57:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 07:58:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:00:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:01:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:03:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:04:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:06:00	1.0137805	1.6605612	0.0018791736	0.022061732
12/18/2013 08:07:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:09:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:10:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/18/2013 08:12:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:13:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:15:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:16:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:18:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:19:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:21:00	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:22:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:24:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:25:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:27:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:28:30	1.0137805	1.6605612	0.0018791736	0.022061732
12/18/2013 08:30:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:31:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:33:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:34:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:36:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:37:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:39:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:40:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:42:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:43:30	1.5103868	1.4570036	0.0016274154	0.0312
12/18/2013 08:45:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:46:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:48:00	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:49:30	1.0137805	1.6605612	0.0018791736	0.0312
12/18/2013 08:51:00	1.0137805	1.6605612	0.0018791736	0.054039985
12/18/2013 08:52:30	1.5103868	1.4570036	0.0016274154	0.0624
12/18/2013 08:54:00	1.0137805	1.6605612	0.0018791736	0.038212042
12/18/2013 08:55:30	1.0137805	1.6605612	0.0018791736	0.038212042
12/18/2013 08:57:00	1.0137805	1.6605612	0.0018791736	0.0624
12/18/2013 08:58:30	1.5103868	1.4570036	0.0016274154	0.08254744
12/18/2013 09:00:00	1.5103868	1.4570036	0.0016274154	0.07317049
12/18/2013 09:01:30	1.5103868	1.4570036	0.0016274154	0.1034787
12/18/2013 09:03:00	1.5103868	1.4570036	0.0016274154	0.0936
12/18/2013 09:04:30	1.5103868	1.4570036	0.0016274154	0.054039985
12/18/2013 09:06:00	1.0137805	1.6605612	0.0018791736	0.054039985
12/18/2013 09:07:30	1.0137805	1.6605612	0.0018791736	0.04933153
12/18/2013 09:09:00	1.0137805	1.6605612	0.0018791736	0.09616486
12/18/2013 09:10:30	1.0137805	1.6605612	0.0018791736	0.09616486
12/18/2013 09:12:00	1.0137805	1.6605612	0.0018791736	0.09096285
12/18/2013 09:13:30	1.0137805	1.6605612	0.0018791736	0.09866306
12/18/2013 09:15:00	1.0137805	1.6605612	0.0018791736	0.10580435
12/18/2013 09:16:30	1.5103868	1.4570036	0.0016274154	0.07954471
12/18/2013 09:18:00	1.5103868	1.4570036	0.0016274154	0.07954471
12/18/2013 09:19:30	1.0137805	1.6605612	0.0018791736	0.06976532
12/18/2013 09:21:00	1.0137805	1.6605612	0.0018791736	0.09096285
12/18/2013 09:22:30	1.5103868	1.4570036	0.0016274154	0.07954471
12/18/2013 09:24:00	1.0137805	1.6605612	0.0018791736	0.08544472
12/18/2013 09:25:30	1.0137805	1.6605612	0.0018791736	0.07954471
12/18/2013 09:27:00	1.0137805	1.6605612	0.0018791736	0.07954471
12/18/2013 09:28:30	1.0137805	1.6605612	0.0018791736	0.07317049
12/18/2013 09:30:00	1.5103868	1.4570036	0.0016274154	0.1124932
12/18/2013 09:31:30	1.5103868	1.4570036	0.0016274154	0.10807997
12/18/2013 09:33:00	1.5103868	1.4570036	0.0016274154	0.1034787
12/18/2013 09:34:30	1.5103868	1.4570036	0.0016274154	0.10807997
12/18/2013 09:36:00	1.0137805	1.6605612	0.0018791736	0.09616486
12/18/2013 09:37:30	1.0137805	1.6605612	0.0018791736	0.07317049
12/18/2013 09:39:00	1.5103868	1.4570036	0.0016274154	0.07317049
12/18/2013 09:40:30	1.0137805	1.6605612	0.0018791736	0.06618519
12/18/2013 09:42:00	1.0137805	1.6605612	0.0018791736	0.08544472
12/18/2013 09:43:30	1.0137805	1.6605612	0.0018791736	0.13237038
12/18/2013 09:45:00	1.4575857	0.6144894	6.2901975E-4	0.2496
12/18/2013 09:46:30	10946.804	479.81183	0.40723416	0.2496
12/18/2013 09:48:00	10946.804	479.81183	0.40723416	0.2496
12/18/2013 09:49:30	8912.704	476.69498	0.40600955	0.2496
12/18/2013 09:51:00	7887.402	631.86145	0.45730335	0.2496
12/18/2013 09:52:30	3318.9292	468.1237	0.40259284	0.2496
12/18/2013 09:54:00	3318.9292	468.1237	0.40259284	0.2496
12/18/2013 09:55:30	3318.9292	468.1237	0.40259284	0.2496
12/18/2013 09:57:00	4073.4648	626.0174	0.4556764	0.2496
12/18/2013 09:58:30	10946.804	479.81183	0.40723416	0.2496
12/18/2013 10:00:00	9421.229	477.4742	0.40631658	0.2496
12/18/2013 10:01:30	7887.402	631.86145	0.45730335	0.2496
12/18/2013 10:03:00	5090.5146	627.5758	0.45611224	0.2496
12/18/2013 10:04:30	2802.1526	624.06934	0.45512956	0.2496
12/18/2013 10:06:00	3564.94	625.2382	0.45545793	0.2496
12/18/2013 10:07:30	2802.1526	624.06934	0.45512956	0.2496
12/18/2013 10:09:00	4081.7166	469.2925	0.40306306	0.2496
12/18/2013 10:10:30	8141.664	632.25104	0.45741108	0.2496
12/18/2013 10:12:00	7895.6533	475.1366	0.40539372	0.2496
12/18/2013 10:13:30	12464.127	638.8743	0.4592293	0.2496
12/18/2013 10:15:00	11709.591	480.98065	0.407691	0.2496
12/18/2013 10:16:30	11447.077	637.31586	0.45880377	0.2496
12/18/2013 10:18:00	9421.229	477.4742	0.40631658	0.2496
12/18/2013 10:19:30	10175.765	635.36786	0.45826992	0.2496
12/18/2013 10:21:00	10946.804	479.81183	0.40723416	0.2496
12/18/2013 10:22:30	11201.066	480.20145	0.40738657	0.2496
12/18/2013 10:24:00	11701.339	637.7055	0.4589103	0.2496
12/18/2013 10:25:30	13481.177	640.43274	0.45965347	0.2496
12/18/2013 10:27:00	10946.804	479.81183	0.40723416	0.2496
12/18/2013 10:28:30	11955.602	638.09515	0.45901677	0.2496
12/18/2013 10:30:00	10946.804	479.81183	0.40723416	0.2496
12/18/2013 10:31:30	12718.39	639.264	0.45933548	0.2496
12/18/2013 10:33:00	11963.854	481.37027	0.40784293	0.2496
12/18/2013 10:34:30	12726.641	482.5391	0.408298	0.2496
12/18/2013 10:36:00	10684.289	636.1471	0.4584837	0.2496
12/18/2013 10:37:30	11955.602	638.09515	0.45901677	0.2496
12/18/2013 10:39:00	11701.339	637.7055	0.4589103	0.2496
12/18/2013 10:40:30	7641.391	474.747	0.40523937	0.2496
12/18/2013 10:42:00	3310.6775	624.8486	0.45534858	0.2496
12/18/2013 10:43:30	3564.94	625.2382	0.45545793	0.2496
12/18/2013 10:45:00	3827.454	468.9029	0.40290642	0.2496
12/18/2013 10:46:30	4327.727	626.407	0.45578545	0.2496
12/18/2013 10:48:00	9675.491	477.8638	0.40646988	0.2496
12/18/2013 10:49:30	11192.814	636.92633	0.45869717	0.2496
12/18/2013 10:51:00	11455.328	480.59106	0.40753886	0.2496
12/18/2013 10:52:30	10184.017	478.64304	0.40677604	0.2496
12/18/2013 10:54:00	12218.116	481.7599	0.40799475	0.2496
12/18/2013 10:55:30	10175.765	635.36786	0.45826992	0.2496
12/18/2013 10:57:00	1.5103868	1.4570036	0.0016274154	0.1479946
12/18/2013 10:58:30	1.5103868	1.4570036	0.0016274154	0.15124762
12/18/2013 11:00:00	1.5103868	1.4570036	0.0016274154	0.14962995
12/18/2013 11:01:30	1.0137805	1.6605612	0.0018791736	0.12864089
12/18/2013 11:03:00	1.0137805	1.6605612	0.0018791736	0.126735
